1962	3170	0.5
1962	3171	0.5
1962	3174	0.5
1962	3205	0.5
1962	3206	3.5
1962	3209	2.0
1962	3235	2.0
1962	3240	0.5
1962	3243	4.5
1962	3323	0.5
1962	3324	5.5
1962	3329	2.5
1962	3349	2.0
1962	3352	0.5
1962	3360	0.5
1962	3366	2.0
1962	3383	1.0
1962	3402	0.5
1962	3432	2.0
1962	3434	0.5
1962	3436	0.5
1962	3457	0.5
1962	3458	6.5
1962	3479	1.0
1962	3489	0.5
1962	3493	0.5
1962	3511	0.5
1962	3516	0.5
1962	3522	4.0
1962	3574	2.5
1962	3575	1.5
1962	3583	1.0
1962	3595	4.0
1962	3645	0.5
1962	3651	0.5
1962	3663	0.5
1962	3714	1.0
1962	3760	0.5
1962	3761	1.0
1962	3765	0.5
1962	3770	1.5
1962	3772	3.5
1962	3774	4.5
1962	3783	1.0
1962	3794	2.5
1962	3807	3.0
1962	3818	0.5
1962	3828	0.5
1962	3850	0.5
1962	3918	0.5
1962	3928	0.5
1962	3934	2.5
1962	3935	3.0
1962	3938	0.5
1962	3940	1.5
1962	3949	1.0
1962	3960	2.0
1962	3961	1.0
1962	3966	1.0
1962	3967	0.5
1962	3989	1.0
1962	4013	0.5
1962	4016	0.5
1962	4022	0.5
1962	4025	1.0
1962	4069	0.5
1962	4075	1.0
1962	4132	1.0
1962	4159	0.5
1962	4160	1.5
1962	4168	1.5
1962	4192	0.5
1962	4195	1.0
1962	4199	0.5
1962	4203	1.5
1962	4249	0.5
1962	4250	8.0
1962	4259	0.5
1962	4266	1.5
1962	4272	0.5
1962	4298	1.0
1962	4303	0.5
1962	4314	2.0
1962	4331	0.5
1962	4353	1.5
1962	4360	1.0
1962	4370	24.0
1962	4432	3.0
1962	4434	1.0
1962	4445	0.5
1962	4463	14.0
1962	4496	0.5
1962	4507	3.0
1962	4574	1.0
1962	4575	1.0
1962	4587	2.5
1962	4590	0.5
1962	4598	1.0
1962	4601	0.5
1962	4606	0.5
1962	4614	1.0
1962	4638	2.5
1962	4653	4.5
1962	4664	0.5
1962	4695	1.5
1962	4745	0.5
1962	4748	0.5
1962	4778	2.5
1962	4788	0.5
1962	4801	0.5
1962	4877	1.0
1962	4919	2.0
1962	4959	0.5
1962	4963	0.5
1962	4965	2.0
1962	4974	1.0
1962	4987	0.5
1962	5001	0.5
1962	5016	3.5
1962	5037	0.5
1962	5044	0.5
1962	5071	5.5
1962	5078	0.5
1962	5094	47.5
1962	5105	0.5
1962	5106	1.5
1962	5134	0.5
1962	5140	4.0
1962	5167	0.5
1962	5184	0.5
1962	5189	1.0
1962	5193	0.5
1962	5208	0.5
1962	5234	0.5
1962	5244	1.0
1962	5252	0.5
1962	5253	0.5
1963	3341	2.0
1963	3453	2.0
1963	4149	4.0
1963	4314	0.5
1963	4448	1.0
1963	4649	5.0
1963	4919	6.0
1964	4963	0.5
1965	5176	5.5
1967	2303	0.5
1968	1971	1.0
1968	2172	0.5
1968	2206	0.5
1968	2303	1.0
1968	2974	1.5
1968	3320	0.5
1968	3457	1.5
1968	3480	0.5
1968	4199	0.5
1968	5068	0.5
1969	4370	0.5
1970	2106	0.5
1970	3733	0.5
1971	3258	2.0
1971	4099	5.5
1972	4199	0.5
1975	2095	0.5
1975	2225	0.5
1975	2518	1.5
1975	2531	2.0
1975	2840	0.5
1975	2883	1.5
1975	2921	1.0
1975	2943	1.0
1975	3138	1.5
1975	3259	1.5
1975	3769	1.0
1975	3952	0.5
1975	4233	0.5
1975	4280	0.5
1975	4314	0.5
1975	4699	0.5
1975	4724	0.5
1975	4937	0.5
1975	5184	1.0
1975	5201	0.5
1976	2113	0.5
1980	2582	0.5
1980	2763	0.5
1980	3476	18.0
1980	3730	0.5
1980	3769	1.0
1980	4522	0.5
1980	4783	1.0
1981	2083	1.0
1981	2174	0.5
1981	2546	0.5
1981	2804	5.0
1981	3756	0.5
1981	3802	3.0
1981	3960	0.5
1981	4019	1.0
1981	4091	0.5
1981	4152	2.0
1981	5106	3.0
1981	5115	1.0
1981	5224	0.5
1982	3048	1.0
1984	3992	0.5
1984	4276	0.5
1984	4370	3.0
1984	4575	1.0
1984	5218	0.5
1985	2139	0.5
1985	2174	1.0
1985	3153	1.0
1985	3807	1.0
1985	4531	1.0
1986	3206	0.5
1987	2008	0.5
1987	3206	1.0
1987	3975	5.5
1987	4668	3.5
1987	4949	0.5
1988	2853	0.5
1989	2921	0.5
1991	2303	0.5
1991	3206	1.0
1991	3769	2.0
1991	3960	1.5
1991	5033	0.5
1992	2177	0.5
1992	5015	0.5
1993	1996	0.5
1993	2305	0.5
1993	2786	0.5
1993	4217	0.5
1993	4507	1.5
1993	4510	0.5
1993	4654	0.5
1994	3505	0.5
1994	3921	0.5
1995	4949	0.5
1996	2531	1.0
1996	2600	1.5
1996	3385	0.5
1996	3740	0.5
1996	3960	2.5
1996	4199	0.5
1996	4223	1.0
1996	5131	0.5
1996	5156	0.5
1996	5193	1.5
1998	2013	0.5
1998	2303	0.5
1998	2786	1.5
1998	4103	0.5
2000	3048	2.0
2000	3769	0.5
2001	4706	1.5
2003	2985	0.5
2003	3045	0.5
2003	3750	0.5
2003	3766	0.5
2003	4079	0.5
2003	4148	0.5
2003	4149	3.5
2003	4155	0.5
2003	4569	1.0
2003	4863	0.5
2003	4956	0.5
2004	3299	0.5
2005	2165	0.5
2005	2169	1.5
2005	2174	0.5
2005	2276	5.5
2005	2704	0.5
2005	3333	1.0
2005	3488	2.0
2005	3492	1.5
2005	3770	1.0
2005	4358	0.5
2005	4649	0.5
2005	4805	0.5
2005	4841	0.5
2005	4875	0.5
2005	4919	3.5
2005	5049	1.5
2006	3019	0.5
2006	3050	1.0
2006	3060	1.0
2006	3769	13.0
2006	3894	0.5
2006	4194	0.5
2006	4284	1.0
2006	4486	0.5
2006	4629	1.0
2006	4814	7.0
2006	4914	0.5
2006	5011	1.0
2007	4314	1.5
2008	2302	2.0
2008	4556	0.5
2009	2027	10.5
2009	2945	0.5
2009	2986	7.0
2009	3206	1.5
2009	3633	0.5
2009	3637	1.0
2009	3769	2.0
2009	4838	0.5
2009	4948	0.5
2009	4949	3.0
2009	5011	0.5
2009	5018	7.0
2009	5081	0.5
2010	3960	0.5
2010	4330	0.5
2011	4772	0.5
2012	2863	2.0
2013	2154	1.0
2013	2191	2.0
2013	2303	2.0
2013	2690	5.5
2013	2716	5.0
2013	3125	1.0
2013	3148	0.5
2013	3164	0.5
2013	3206	0.5
2013	3672	1.5
2013	4199	1.5
2013	4241	0.5
2013	4246	0.5
2013	4370	3.0
2013	4754	0.5
2013	4865	1.0
2013	4914	0.5
2014	3960	1.0
2015	3651	1.0
2015	4086	3.0
2015	4654	3.0
2015	5094	4.5
2017	3324	1.0
2017	3595	0.5
2017	4370	1.0
2018	2604	0.5
2020	4388	1.0
2021	2178	1.5
2021	2639	2.0
2021	2938	1.5
2021	4151	1.0
2021	4491	1.5
2023	3147	0.5
2024	3829	0.5
2025	2863	2.0
2025	2921	1.0
2025	2955	0.5
2025	3283	0.5
2025	3721	0.5
2026	2181	1.5
2026	3332	0.5
2026	4468	0.5
2026	4683	0.5
2027	2157	0.5
2027	2303	0.5
2027	2382	2.5
2027	2474	0.5
2027	2903	0.5
2027	2945	6.5
2027	3164	0.5
2027	3189	1.0
2027	3218	0.5
2027	3324	0.5
2027	3476	10.0
2027	3493	0.5
2027	3540	4.0
2027	3545	0.5
2027	3587	0.5
2027	3599	4.0
2027	3654	1.0
2027	3678	0.5
2027	3769	1.0
2027	3827	0.5
2027	3889	0.5
2027	3894	0.5
2027	3900	2.0
2027	3931	0.5
2027	3977	2.5
2027	4105	2.5
2027	4211	3.0
2027	4378	2.5
2027	4399	0.5
2027	4476	0.5
2027	4670	6.5
2027	4769	1.5
2027	4780	0.5
2027	4783	1.0
2027	4807	1.0
2027	4814	0.5
2027	4945	0.5
2027	4949	1.0
2027	4959	2.5
2027	4969	0.5
2027	5011	1.0
2027	5079	1.0
2027	5081	6.0
2027	5085	35.0
2027	5168	1.0
2027	5216	0.5
2028	3259	1.0
2028	3633	1.0
2028	4659	2.0
2029	3205	1.5
2029	3961	0.5
2030	2747	1.0
2030	4586	0.5
2030	5233	2.5
2031	4257	0.5
2032	4208	0.5
2032	4724	1.0
2033	2303	0.5
2033	3060	0.5
2033	3769	1.0
2034	2921	0.5
2036	4250	0.5
2036	4963	0.5
2037	4949	0.5
2038	2518	1.0
2038	2804	2.0
2038	3065	0.5
2038	3556	2.5
2038	3960	0.5
2038	4582	0.5
2038	4613	1.0
2038	4714	0.5
2040	2745	6.0
2040	2876	10.0
2040	2917	4.5
2040	3665	1.0
2040	3959	1.0
2040	4104	1.0
2040	4914	1.0
2040	5079	3.5
2041	2518	0.5
2041	4170	1.0
2041	4613	0.5
2042	3030	1.0
2043	4370	0.5
2044	3642	0.5
2044	4257	0.5
2045	3469	0.5
2046	3960	0.5
2046	5222	0.5
2047	2302	2.5
2047	2476	3.0
2047	3640	1.5
2047	3964	4.0
2047	4314	1.0
2047	5198	0.5
2049	2303	1.5
2050	4814	0.5
2052	2629	0.5
2052	4499	1.0
2053	3769	0.5
2054	2382	1.5
2054	3394	0.5
2055	5078	0.5
2057	2284	0.5
2057	3757	0.5
2058	5236	1.5
2059	5193	0.5
2060	3406	0.5
2060	5187	0.5
2061	2307	1.0
2062	2300	4.5
2063	3282	0.5
2063	3553	1.0
2063	4979	2.0
2063	5123	0.5
2064	3414	0.5
2066	4194	1.5
2067	2303	5.5
2067	2630	1.0
2067	3206	1.0
2067	4636	0.5
2067	4949	1.0
2068	2181	0.5
2069	2227	5.5
2069	2305	2.0
2069	3116	0.5
2069	3243	1.0
2069	3864	2.0
2069	4126	2.0
2069	4323	0.5
2070	3329	2.0
2070	3672	1.0
2070	3774	5.0
2070	4025	1.5
2070	4135	0.5
2070	4286	2.0
2070	4370	4.0
2070	5051	0.5
2072	2847	0.5
2072	4875	0.5
2073	2097	1.0
2073	3204	0.5
2073	4654	1.0
2074	4398	0.5
2075	2353	3.5
2075	2755	0.5
2075	3029	0.5
2075	3217	4.5
2075	3254	0.5
2075	3628	3.5
2075	4239	0.5
2075	4583	0.5
2075	4887	0.5
2075	4962	0.5
2076	4384	0.5
2077	2148	0.5
2077	2236	1.0
2077	2914	0.5
2077	3145	0.5
2077	3450	1.0
2077	3733	0.5
2077	4109	0.5
2077	4748	0.5
2078	2714	8.5
2078	3042	3.0
2078	3230	2.0
2078	3574	1.0
2078	4865	1.0
2080	2403	0.5
2080	2620	0.5
2080	3324	7.5
2080	3513	0.5
2080	3574	0.5
2080	3584	0.5
2080	3595	0.5
2080	3640	0.5
2080	3769	1.5
2080	3862	0.5
2080	3999	0.5
2080	4067	0.5
2080	4199	0.5
2080	4358	2.5
2080	4486	0.5
2080	4547	0.5
2080	4814	1.5
2080	4959	1.0
2080	5001	0.5
2080	5011	1.0
2080	5032	0.5
2080	5061	0.5
2080	5071	0.5
2080	5085	0.5
2081	4971	0.5
2082	3761	0.5
2083	2114	2.0
2083	2191	0.5
2083	2518	1.0
2083	2531	0.5
2083	3957	0.5
2083	3960	0.5
2083	4170	1.0
2083	4998	2.0
2086	4339	0.5
2087	2303	1.0
2087	3164	0.5
2087	4436	1.0
2087	5094	1.0
2088	2109	2.0
2088	3116	0.5
2088	4919	0.5
2089	3050	1.0
2089	3894	1.0
2089	5222	0.5
2090	2381	0.5
2090	3437	0.5
2090	4781	0.5
2091	3672	0.5
2094	5072	0.5
2095	2126	0.5
2095	2833	0.5
2095	4314	0.5
2096	2165	0.5
2096	2169	0.5
2096	2303	1.0
2096	2366	0.5
2096	2447	3.0
2096	2465	1.0
2096	2574	37.0
2096	2600	1.5
2096	2620	1.0
2096	2690	1.0
2096	2695	1.0
2096	2739	0.5
2096	2873	0.5
2096	2921	0.5
2096	2925	13.0
2096	3020	1.5
2096	3024	0.5
2096	3050	0.5
2096	3095	0.5
2096	3127	0.5
2096	3138	0.5
2096	3164	1.5
2096	3249	0.5
2096	3263	0.5
2096	3298	0.5
2096	3350	0.5
2096	3394	2.5
2096	3457	0.5
2096	3492	2.0
2096	3495	0.5
2096	3496	1.0
2096	3520	6.0
2096	3565	0.5
2096	3568	2.0
2096	3617	0.5
2096	3633	0.5
2096	3670	0.5
2096	3805	0.5
2096	3847	0.5
2096	3960	0.5
2096	3975	0.5
2096	3978	4.0
2096	4085	41.0
2096	4091	0.5
2096	4144	0.5
2096	4146	16.0
2096	4252	1.0
2096	4296	1.0
2096	4314	0.5
2096	4347	0.5
2096	4368	1.0
2096	4416	0.5
2096	4419	0.5
2096	4507	0.5
2096	4543	16.0
2096	4556	8.5
2096	4624	0.5
2096	4668	1.5
2096	4671	0.5
2096	4724	14.5
2096	4734	0.5
2096	4937	0.5
2096	4954	0.5
2096	4959	0.5
2096	5001	0.5
2096	5011	1.5
2096	5085	0.5
2096	5215	0.5
2098	3782	0.5
2099	2458	0.5
2100	2190	0.5
2100	2718	6.0
2100	2921	0.5
2100	3205	1.0
2100	3366	3.0
2100	4181	0.5
2100	4370	8.5
2100	5180	0.5
2101	3301	1.0
2101	4241	1.0
2102	2511	0.5
2102	4783	0.5
2102	5131	0.5
2103	2432	4.0
2103	3726	1.5
2103	5044	0.5
2105	2389	0.5
2107	3960	0.5
2108	2989	0.5
2108	4199	1.0
2108	4530	0.5
2109	2129	0.5
2109	2169	3.5
2109	2225	0.5
2109	2244	1.5
2109	2276	1.0
2109	2303	0.5
2109	2390	0.5
2109	2465	3.0
2109	2518	3.0
2109	2552	1.0
2109	2574	0.5
2109	2600	1.0
2109	2621	3.5
2109	2658	5.0
2109	2697	0.5
2109	2943	7.5
2109	3007	0.5
2109	3046	1.0
2109	3138	1.5
2109	3167	1.0
2109	3243	0.5
2109	3249	0.5
2109	3263	0.5
2109	3385	0.5
2109	3497	1.0
2109	3512	0.5
2109	3556	0.5
2109	3655	0.5
2109	3770	1.0
2109	3834	6.0
2109	3844	1.0
2109	4013	1.0
2109	4032	1.0
2109	4089	1.0
2109	4146	0.5
2109	4250	1.0
2109	4301	1.0
2109	4339	0.5
2109	4464	1.5
2109	4492	1.0
2109	4582	1.0
2109	4613	0.5
2109	4621	1.0
2109	4649	2.0
2109	4666	27.5
2109	4732	2.0
2109	4776	1.5
2109	4825	6.0
2109	4903	0.5
2109	4919	18.0
2109	5120	1.0
2109	5122	0.5
2109	5176	1.0
2109	5193	0.5
2110	4468	0.5
2111	3685	1.0
2112	2721	0.5
2113	2164	1.0
2113	2288	0.5
2113	2362	0.5
2113	2436	0.5
2113	2468	2.0
2113	2600	1.0
2113	2634	0.5
2113	2691	1.0
2113	2700	0.5
2113	2889	0.5
2113	2894	1.0
2113	3101	0.5
2113	3126	0.5
2113	3145	1.0
2113	3156	0.5
2113	3165	0.5
2113	3202	0.5
2113	3204	0.5
2113	3223	0.5
2113	3264	1.0
2113	3293	4.0
2113	3304	0.5
2113	3392	0.5
2113	3457	1.5
2113	3468	0.5
2113	3471	2.5
2113	3481	0.5
2113	3538	0.5
2113	3559	1.5
2113	3721	1.5
2113	3762	0.5
2113	3780	1.0
2113	3802	1.5
2113	3897	0.5
2113	3923	0.5
2113	3977	2.5
2113	3992	1.0
2113	4039	0.5
2113	4085	1.0
2113	4101	0.5
2113	4105	1.0
2113	4204	0.5
2113	4229	1.0
2113	4231	0.5
2113	4280	0.5
2113	4290	0.5
2113	4329	1.0
2113	4370	4.0
2113	4372	1.0
2113	4574	2.0
2113	4638	2.0
2113	4640	0.5
2113	4675	0.5
2113	4794	0.5
2113	4881	0.5
2113	4891	1.0
2113	5093	0.5
2113	5094	0.5
2113	5100	0.5
2113	5145	0.5
2113	5176	1.0
2113	5177	0.5
2113	5193	1.0
2114	2126	2.0
2114	2224	2.5
2114	2300	2.0
2114	2302	1.0
2114	2531	3.5
2114	2600	0.5
2114	2917	0.5
2114	3015	1.0
2114	3209	0.5
2114	3282	3.0
2114	3366	2.0
2114	3412	0.5
2114	3631	0.5
2114	3756	1.0
2114	3960	4.0
2114	3977	3.0
2114	4204	1.0
2114	4275	0.5
2114	4335	13.0
2114	4370	0.5
2114	4380	1.0
2114	4697	0.5
2114	5114	0.5
2114	5176	1.5
2114	5193	0.5
2114	5248	0.5
2114	5252	0.5
2115	4626	0.5
2116	3378	0.5
2116	4702	0.5
2116	4880	0.5
2117	2648	0.5
2118	4370	0.5
2118	4575	0.5
2119	2620	0.5
2119	2885	1.0
2119	3770	1.0
2119	4775	1.0
2119	4805	0.5
2119	5078	0.5
2120	4933	1.0
2121	4476	1.5
2122	3057	2.0
2122	3132	1.0
2122	3761	6.0
2122	3918	1.0
2122	3992	1.0
2122	4101	1.0
2123	3557	0.5
2124	3476	0.5
2125	4199	0.5
2125	5192	0.5
2126	2191	11.5
2126	2228	0.5
2126	2262	0.5
2126	2303	0.5
2126	2336	0.5
2126	2366	1.5
2126	2371	0.5
2126	2475	0.5
2126	2600	0.5
2126	2806	1.5
2126	2813	2.0
2126	2848	1.5
2126	2867	0.5
2126	3050	0.5
2126	3069	1.5
2126	3127	0.5
2126	3162	1.0
2126	3201	0.5
2126	3248	1.5
2126	3263	0.5
2126	3298	0.5
2126	3486	0.5
2126	3595	0.5
2126	3673	0.5
2126	3738	0.5
2126	3824	0.5
2126	3885	1.0
2126	3982	0.5
2126	3987	0.5
2126	3999	1.5
2126	4120	0.5
2126	4166	0.5
2126	4187	0.5
2126	4194	8.0
2126	4199	1.0
2126	4241	1.0
2126	4255	0.5
2126	4344	0.5
2126	4349	0.5
2126	4364	0.5
2126	4368	1.0
2126	4538	0.5
2126	4556	0.5
2126	4659	1.0
2126	4708	1.0
2126	4723	0.5
2126	4724	0.5
2126	4807	0.5
2126	4907	0.5
2126	4937	1.0
2126	5026	1.0
2126	5038	1.0
2126	5085	4.0
2126	5113	0.5
2126	5131	0.5
2126	5193	0.5
2128	2442	4.5
2128	2504	0.5
2128	2518	0.5
2128	2636	2.0
2128	2996	4.0
2128	3569	1.0
2128	3620	0.5
2128	4314	0.5
2128	4732	23.5
2128	5243	3.5
2129	2774	0.5
2129	4582	0.5
2130	2688	0.5
2130	3278	0.5
2131	3448	0.5
2131	3774	0.5
2131	4931	0.5
2133	2621	0.5
2133	4143	0.5
2134	2833	0.5
2134	3752	0.5
2135	3243	0.5
2136	4949	1.0
2137	2531	0.5
2139	2303	1.5
2139	2796	1.5
2139	2885	0.5
2139	3276	0.5
2139	3531	0.5
2139	4635	3.0
2139	4668	1.5
2139	4722	0.5
2139	4724	1.0
2139	4971	2.5
2141	2516	0.5
2141	3369	1.0
2141	4370	1.5
2141	5094	0.5
2141	5131	1.0
2141	5218	0.5
2142	2794	1.0
2142	2887	1.5
2142	5069	1.5
2142	5228	0.5
2143	2191	1.0
2143	3205	0.5
2143	3324	1.0
2143	3325	1.0
2143	3935	3.0
2143	4541	3.0
2144	4042	2.0
2145	3769	0.5
2145	4834	1.0
2146	3164	0.5
2146	3977	0.5
2146	4043	0.5
2149	2198	2.0
2149	2303	0.5
2149	2876	1.0
2149	3074	2.0
2149	4151	0.5
2149	4917	0.5
2150	3324	0.5
2151	3473	1.0
2152	3160	0.5
2152	3210	2.0
2152	4080	0.5
2152	4668	0.5
2153	3453	5.5
2153	3646	0.5
2153	4149	0.5
2153	4448	1.5
2153	5064	0.5
2154	4370	1.0
2155	3494	0.5
2156	2303	4.0
2156	2600	1.0
2156	2908	0.5
2156	2972	1.0
2156	3206	0.5
2156	3999	0.5
2156	5193	1.0
2157	2710	0.5
2157	2787	0.5
2157	3769	0.5
2157	4486	1.5
2157	5085	0.5
2159	2303	1.0
2159	2600	0.5
2159	2972	0.5
2159	5193	0.5
2160	3057	1.5
2160	4315	2.5
2161	4257	0.5
2162	4129	0.5
2162	5080	0.5
2163	4095	0.5
2163	4377	0.5
2163	4564	0.5
2163	4893	6.0
2164	4085	1.0
2164	4160	0.5
2164	4594	1.5
2164	5131	1.0
2165	2166	1.5
2165	2517	1.0
2165	2518	0.5
2165	2864	4.5
2165	3002	2.0
2165	3351	0.5
2165	3513	0.5
2165	3645	1.0
2165	3744	5.0
2165	3881	1.5
2165	4306	0.5
2165	4314	0.5
2165	4370	0.5
2165	4404	1.5
2165	4919	0.5
2165	5147	0.5
2165	5252	1.0
2166	2316	0.5
2166	3744	1.5
2167	3837	2.5
2168	2499	0.5
2168	2546	0.5
2168	4330	0.5
2169	2276	7.0
2169	2390	1.5
2169	2465	2.5
2169	2467	0.5
2169	2658	0.5
2169	2853	6.0
2169	3249	1.0
2169	3488	1.0
2169	3492	1.0
2169	3497	1.0
2169	3739	0.5
2169	3770	0.5
2169	3834	9.0
2169	4146	3.0
2169	4151	1.0
2169	4314	3.0
2169	4367	3.5
2169	4511	0.5
2169	4649	4.0
2169	4724	0.5
2169	4776	4.0
2169	4778	1.5
2169	4792	3.0
2169	4805	0.5
2169	4854	0.5
2169	4919	5.0
2169	4948	1.5
2169	4949	4.0
2169	4956	6.0
2169	4992	0.5
2169	5049	0.5
2170	2739	0.5
2170	3019	1.0
2170	3992	0.5
2170	4963	0.5
2171	2763	1.5
2171	3218	1.0
2171	4165	0.5
2172	2847	0.5
2173	4199	1.0
2174	2316	0.5
2174	2518	0.5
2174	2544	0.5
2174	2668	1.0
2174	3026	1.0
2174	3153	1.0
2174	3595	1.5
2174	3807	1.0
2174	4531	1.0
2174	4867	1.0
2174	5238	0.5
2175	2467	2.0
2175	2702	2.0
2175	3728	2.0
2175	4873	2.0
2175	4949	1.5
2176	2672	0.5
2176	3254	0.5
2176	3642	0.5
2177	3275	0.5
2177	4932	0.5
2178	2659	0.5
2178	4067	0.5
2180	3847	0.5
2180	4945	0.5
2181	2199	1.0
2181	2998	0.5
2181	3332	1.0
2181	3359	0.5
2181	3399	0.5
2181	3602	0.5
2181	3675	1.0
2181	4215	0.5
2181	4468	1.5
2181	4538	1.0
2181	4546	0.5
2181	4668	2.0
2181	4765	0.5
2182	4758	0.5
2183	3470	0.5
2184	3583	0.5
2184	4199	1.5
2185	2303	0.5
2186	4854	0.5
2187	2276	2.0
2188	2518	0.5
2188	2982	1.0
2188	3556	0.5
2188	3961	1.0
2188	4241	1.0
2188	4314	1.0
2188	4613	0.5
2188	4668	0.5
2189	2382	2.0
2190	2224	1.0
2190	2726	1.0
2190	2809	0.5
2190	2885	1.0
2190	2921	2.0
2190	3026	0.5
2190	3153	1.0
2190	3159	1.0
2190	3187	1.0
2190	3490	0.5
2190	3584	0.5
2190	3769	1.0
2190	3818	0.5
2190	3824	1.0
2190	4152	1.5
2190	4241	0.5
2190	4250	1.0
2190	4280	0.5
2190	4314	13.0
2190	4486	1.0
2190	4538	0.5
2190	4668	0.5
2190	4851	0.5
2190	5032	0.5
2190	5065	0.5
2190	5131	1.0
2190	5147	2.0
2190	5179	0.5
2191	2309	0.5
2191	2411	1.5
2191	2462	4.0
2191	2518	0.5
2191	2542	0.5
2191	2583	2.5
2191	2771	0.5
2191	2840	2.5
2191	3060	0.5
2191	3140	0.5
2191	3205	5.5
2191	3471	5.0
2191	3586	0.5
2191	3817	2.5
2191	3885	2.0
2191	3964	6.0
2191	4249	0.5
2191	4380	0.5
2191	4423	1.0
2191	4478	6.5
2191	4695	0.5
2191	4947	0.5
2191	5094	0.5
2192	4809	0.5
2193	2539	0.5
2193	3638	1.5
2193	4913	3.5
2194	2531	0.5
2194	3349	0.5
2194	3610	0.5
2194	3960	0.5
2194	4654	0.5
2195	2951	0.5
2196	2494	0.5
2196	3774	1.0
2196	4931	0.5
2197	3672	0.5
2198	3074	1.5
2198	3881	5.0
2198	4463	0.5
2198	4914	0.5
2198	5094	1.5
2199	3875	1.0
2200	5153	0.5
2201	3493	0.5
2201	4160	0.5
2202	2436	0.5
2205	2685	0.5
2205	5201	0.5
2207	2598	1.0
2207	4896	0.5
2208	3863	0.5
2209	4668	1.5
2210	2303	0.5
2211	3324	2.0
2211	3774	0.5
2211	4394	0.5
2212	3332	2.5
2212	3585	3.5
2212	4056	0.5
2212	4152	0.5
2212	4546	0.5
2213	3990	0.5
2213	5030	0.5
2215	3365	0.5
2215	4365	1.5
2215	5088	1.0
2216	3204	1.0
2217	2487	13.0
2217	4060	0.5
2217	4510	7.0
2218	4241	0.5
2218	4314	0.5
2219	3960	0.5
2219	5192	0.5
2220	3213	1.0
2221	4427	0.5
2222	4814	0.5
2223	3189	0.5
2223	4165	1.5
2223	5085	1.0
2224	2262	1.5
2224	2292	0.5
2224	2303	1.5
2224	2470	0.5
2224	2481	0.5
2224	2531	1.5
2224	2546	1.0
2224	2549	4.0
2224	2574	0.5
2224	2597	0.5
2224	2685	0.5
2224	2721	2.0
2224	2739	2.0
2224	2855	0.5
2224	2857	0.5
2224	2921	3.0
2224	3098	0.5
2224	3243	0.5
2224	3289	1.5
2224	3324	1.0
2224	3340	0.5
2224	3351	1.0
2224	3372	0.5
2224	3451	1.0
2224	3476	0.5
2224	3492	0.5
2224	3649	0.5
2224	3663	1.5
2224	3672	2.5
2224	3737	1.0
2224	3774	1.5
2224	3818	0.5
2224	3822	0.5
2224	3960	3.0
2224	3985	0.5
2224	3992	0.5
2224	4044	0.5
2224	4174	0.5
2224	4189	0.5
2224	4191	0.5
2224	4199	3.5
2224	4241	14.0
2224	4309	1.0
2224	4314	8.0
2224	4370	0.5
2224	4458	0.5
2224	4486	1.0
2224	4504	0.5
2224	4518	0.5
2224	4529	0.5
2224	4668	9.0
2224	4723	6.0
2224	4724	1.0
2224	4833	0.5
2224	4845	0.5
2224	4887	0.5
2224	4931	0.5
2224	4963	0.5
2224	5013	0.5
2224	5096	0.5
2224	5111	1.0
2224	5131	3.5
2224	5218	0.5
2224	5224	3.0
2225	2284	1.0
2225	2445	0.5
2225	2621	5.5
2225	2628	0.5
2225	3099	1.5
2225	3466	0.5
2225	3556	4.5
2225	3961	0.5
2225	4020	1.0
2225	4464	3.5
2225	4668	0.5
2226	2877	0.5
2226	4314	0.5
2226	5224	2.5
2227	3864	0.5
2228	5244	0.5
2229	5147	0.5
2230	2303	0.5
2230	3206	2.0
2230	3960	2.0
2231	4056	2.0
2232	4314	0.5
2233	2745	0.5
2234	2284	1.5
2234	2516	2.0
2234	2892	0.5
2234	3613	0.5
2235	3206	0.5
2236	3873	0.5
2237	2726	1.0
2237	3256	4.5
2237	3703	1.0
2237	4654	0.5
2239	2531	0.5
2240	3079	1.5
2240	3672	1.5
2240	4492	0.5
2240	4569	1.5
2241	3875	2.0
2241	4683	0.5
2242	2470	0.5
2242	3313	0.5
2242	4246	0.5
2243	2629	0.5
2243	3873	0.5
2244	4433	0.5
2245	3470	0.5
2245	3769	2.5
2245	4486	2.0
2246	3769	0.5
2247	3079	1.5
2247	3377	1.0
2247	3774	1.0
2248	2698	0.5
2248	3491	1.0
2248	4199	3.5
2249	3834	2.0
2250	3643	0.5
2250	4007	0.5
2251	2921	0.5
2251	3026	0.5
2253	2773	1.5
2253	3207	0.5
2253	3505	0.5
2254	4199	0.5
2255	2774	1.0
2256	4668	0.5
2257	2921	1.0
2257	4814	0.5
2258	4680	0.5
2259	3595	0.5
2260	5218	1.5
2261	3164	0.5
2261	4963	0.5
2262	2531	1.0
2262	2546	4.0
2262	2921	4.0
2262	3663	2.5
2262	3818	1.5
2262	3978	1.5
2262	5244	0.5
2263	3057	0.5
2263	3099	0.5
2263	3921	0.5
2263	4668	0.5
2264	2280	0.5
2264	2932	1.0
2264	3575	1.0
2264	3707	2.5
2264	3954	0.5
2264	4729	0.5
2264	4884	1.5
2264	5049	0.5
2265	2303	1.0
2268	4238	0.5
2268	4613	0.5
2269	3065	1.0
2269	3574	0.5
2270	4254	1.0
2271	4199	0.5
2274	3085	1.0
2274	3326	0.5
2274	3392	0.5
2274	3516	1.0
2274	4638	1.0
